team,ds,calls,aht_sec,target_sl,threshold_sec,shrinkage,model_used,scenario_label,run_id,traffic_erlangs,agents_required,agents_with_shrinkage,achieved_sl
"Team NO 1, Travelcare",2026-06-04T01:00:00Z,0.9698627339786008,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08513239553812163,1,2,0.920811675257334
"Team NO 1, Travelcare",2026-06-04T02:00:00Z,0.9394983623276204,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08246707847098002,1,2,0.9233070693722958
"Team NO 1, Travelcare",2026-06-04T03:00:00Z,0.9972445173687288,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08753590763569952,1,2,0.9185604956049852
"Team NO 1, Travelcare",2026-06-04T04:00:00Z,1.0687952555553355,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09381647243207944,1,2,0.9126739584329192
"Team NO 1, Travelcare",2026-06-04T05:00:00Z,1.1875672566052582,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10424201474646155,1,2,0.9028896140093574
"Team NO 1, Travelcare",2026-06-04T06:00:00Z,1.6185203935240131,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14207012343155226,1,2,0.8672528005342919
"Team NO 1, Travelcare",2026-06-04T07:00:00Z,2.9424734619601303,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2582837816609448,2,4,0.9742621312661216
"Team NO 1, Travelcare",2026-06-04T08:00:00Z,6.5421580574430696,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5742560961533362,2,4,0.8855613532493047
"Team NO 1, Travelcare",2026-06-04T09:00:00Z,10.71517700055766,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9405544256045058,3,5,0.9335996634576074
"Team NO 1, Travelcare",2026-06-04T10:00:00Z,13.165284142760669,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1556193858645476,3,5,0.888463318420861
"Team NO 1, Travelcare",2026-06-04T11:00:00Z,12.162359987750111,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0675849322580653,3,5,0.9084784490202304
"Team NO 1, Travelcare",2026-06-04T12:00:00Z,11.137657351858737,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9776388119964892,3,5,0.9267231967686378
"Team NO 1, Travelcare",2026-06-04T13:00:00Z,11.529318275211525,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0120179374907894,3,5,0.9200121346686514
"Team NO 1, Travelcare",2026-06-04T14:00:00Z,11.124447294709704,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9764792625356296,3,5,0.92694390283619
"Team NO 1, Travelcare",2026-06-04T15:00:00Z,10.214312195369594,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8965896260379977,3,5,0.9412665685599052
"Team NO 1, Travelcare",2026-06-04T16:00:00Z,8.555199275000836,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.750956380805629,2,4,0.8142921963944518
"Team NO 1, Travelcare",2026-06-04T17:00:00Z,6.912454951587254,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6067599346393256,2,4,0.8735080812779498
"Team NO 1, Travelcare",2026-06-04T18:00:00Z,5.506061417629721,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.48330983554749773,2,4,0.916572583699136
"Team NO 1, Travelcare",2026-06-04T19:00:00Z,4.811645705308643,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4223555674659809,2,4,0.9350001014013894
"Team NO 1, Travelcare",2026-06-04T20:00:00Z,4.135834615757081,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.363034371827566,2,4,0.9510016590820656
"Team NO 1, Travelcare",2026-06-04T21:00:00Z,3.268946138289248,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2869408276942785,2,4,0.9685608200302884
"Team NO 1, Travelcare",2026-06-04T22:00:00Z,2.3568076313381394,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.20687533652857004,1,2,0.8057066425988693
"Team NO 1, Travelcare",2026-06-04T23:00:00Z,1.6006936744904192,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14050533364971457,1,2,0.868731157349709
"Team NO 1, Travelcare",2026-06-05T00:00:00Z,1.1892827537279955,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1043925972716796,1,2,0.9027481748884372
"Team NO 1, Travelcare",2026-06-05T01:00:00Z,1.010973737401892,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08874102806083274,1,2,0.9174314334483972
"Team NO 1, Travelcare",2026-06-05T02:00:00Z,0.979322266305644,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08596273226460653,1,2,0.9200340609934948
"Team NO 1, Travelcare",2026-06-05T03:00:00Z,1.0395161928657572,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09124642137377202,1,2,0.9150834752428074
"Team NO 1, Travelcare",2026-06-05T04:00:00Z,1.114099857815579,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.0977932097415897,1,2,0.908943697398368
"Team NO 1, Travelcare",2026-06-05T05:00:00Z,1.237906423006062,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10866067490830988,1,2,0.8987378599396958
"Team NO 1, Travelcare",2026-06-05T06:00:00Z,1.6871270067154225,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14809225947835375,1,2,0.8615599070580613
"Team NO 1, Travelcare",2026-06-05T07:00:00Z,3.0672004282921055,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.26923203759452924,2,4,0.9721447178348148
"Team NO 1, Travelcare",2026-06-05T08:00:00Z,6.819470168603315,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5985979370218466,2,4,0.876581310057707
"Team NO 1, Travelcare",2026-06-05T09:00:00Z,11.169377025899406,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9804230944956146,3,5,0.9261917395447636
"Team NO 1, Travelcare",2026-06-05T10:00:00Z,13.723340476404246,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.204604330706595,3,5,0.8763997771645923
"Team NO 1, Travelcare",2026-06-05T11:00:00Z,12.677903894711616,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1128382307580196,3,5,0.8984570103301577
"Team NO 1, Travelcare",2026-06-05T12:00:00Z,11.609765675519528,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.019079431517825,3,5,0.9185935281189218
"Team NO 1, Travelcare",2026-06-05T13:00:00Z,12.01802850860306,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0549158357551576,3,5,0.911182886933498
"Team NO 1, Travelcare",2026-06-05T14:00:00Z,11.59599566417734,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.017870730522233,3,5,0.9188373197138292
"Team NO 1, Travelcare",2026-06-05T15:00:00Z,10.647281324833711,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.934594694068737,3,5,0.9346697577738275
"Team NO 1, Travelcare",2026-06-05T16:00:00Z,8.917841135915205,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7827882774858902,2,4,0.8000199836542834
"Team NO 1, Travelcare",2026-06-05T17:00:00Z,7.20546338383445,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6324795636921351,2,4,0.8636228198323685
"Team NO 1, Travelcare",2026-06-05T18:00:00Z,5.739454971025104,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5037966030122035,2,4,0.9099458442134428
"Team NO 1, Travelcare",2026-06-05T19:00:00Z,5.015604034804548,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4402585763883992,2,4,0.9297916040230598
"Team NO 1, Travelcare",2026-06-05T20:00:00Z,4.311146342963116,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3784228456600957,2,4,0.9470397193710468
"Team NO 1, Travelcare",2026-06-05T21:00:00Z,3.40751178389403,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2991038121418093,2,4,0.96598702154836
"Team NO 1, Travelcare",2026-06-05T22:00:00Z,2.456709115543551,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.21564446680882285,2,4,0.9817749656044816
"Team NO 1, Travelcare",2026-06-05T23:00:00Z,1.668544640226224,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14646114064207968,1,2,0.863102381916905
"Team NO 1, Travelcare",2026-06-06T00:00:00Z,0.9041197598483982,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07936162336447052,1,2,0.9262132184436338
"Team NO 1, Travelcare",2026-06-06T01:00:00Z,0.7685651959617078,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06746294497886102,1,2,0.9373350789542148
"Team NO 1, Travelcare",2026-06-06T02:00:00Z,0.7445030287801148,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06535082141514341,1,2,0.9393071289619536
"Team NO 1, Travelcare",2026-06-06T03:00:00Z,0.7902638188489741,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06936760187674328,1,2,0.9355561729498864
"Team NO 1, Travelcare",2026-06-06T04:00:00Z,0.8469640148550696,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07434461908172277,1,2,0.9309052281015224
"Team NO 1, Travelcare",2026-06-06T05:00:00Z,0.9410845775528748,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08260631291853013,1,2,0.9231767375551329
"Team NO 1, Travelcare",2026-06-06T06:00:00Z,1.282592267788124,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.112583099061402,1,2,0.8950499446151932
"Team NO 1, Travelcare",2026-06-06T07:00:00Z,2.3317554264884355,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.20467630965842937,1,2,0.8078053662654591
"Team NO 1, Travelcare",2026-06-06T08:00:00Z,5.184316102965287,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4550677468158419,2,4,0.9253539718926592
"Team NO 1, Travelcare",2026-06-06T09:00:00Z,8.491214089044155,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7453399033716536,2,4,0.8167668355161842
"Team NO 1, Travelcare",2026-06-06T10:00:00Z,10.432795108607262,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9157675706444152,3,5,0.9379867418744166
"Team NO 1, Travelcare",2026-06-06T11:00:00Z,9.638030475710844,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8460048973123964,3,5,0.9494408560900826
"Team NO 1, Travelcare",2026-06-06T12:00:00Z,8.82600754239778,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.774727328721583,2,4,0.8036736399882194
"Team NO 1, Travelcare",2026-06-06T13:00:00Z,9.13637822039294,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8019709771233804,3,5,0.955998011457922
"Team NO 1, Travelcare",2026-06-06T14:00:00Z,8.815539267037035,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7738084467732509,2,4,0.8040884375307417
"Team NO 1, Travelcare",2026-06-06T15:00:00Z,8.094305079487157,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7105001125327615,2,4,0.8318204135436791
"Team NO 1, Travelcare",2026-06-06T16:00:00Z,6.779545369589954,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5950934268862293,2,4,0.8778913335538022
"Team NO 1, Travelcare",2026-06-06T17:00:00Z,5.477756911691335,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.4808253289151283,2,4,0.917361664919856
"Team NO 1, Travelcare",2026-06-06T18:00:00Z,4.363264020938406,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.38299761961570455,2,4,0.9458360441279572
"Team NO 1, Travelcare",2026-06-06T19:00:00Z,3.812976099440935,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3346945687287043,2,4,0.957941918394514
"Team NO 1, Travelcare",2026-06-06T20:00:00Z,3.27743136277127,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2876856418432559,2,4,0.9684058218333412
"Team NO 1, Travelcare",2026-06-06T21:00:00Z,2.590467848018149,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2273855111038153,2,4,0.979824449913954
"Team NO 1, Travelcare",2026-06-06T22:00:00Z,1.867646065328056,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.16393782128990717,1,2,0.8465548678657752
"Team NO 1, Travelcare",2026-06-06T23:00:00Z,1.2684655307485388,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.1113430854768162,1,2,0.8962160682209139
"Team NO 1, Travelcare",2026-06-07T00:00:00Z,0.7826379163436442,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06869821710127544,1,2,0.9361814239631104
"Team NO 1, Travelcare",2026-06-07T01:00:00Z,0.665297110244085,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.05839830189920302,1,2,0.9457939239116456
"Team NO 1, Travelcare",2026-06-07T02:00:00Z,0.6444680506194264,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.05656997333214965,1,2,0.9474985973457354
"Team NO 1, Travelcare",2026-06-07T03:00:00Z,0.6840802026597006,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06004704001124039,1,2,0.9442562727589572
"Team NO 1, Travelcare",2026-06-07T04:00:00Z,0.7331618898754823,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.06435532144462566,1,2,0.9402363806399592
"Team NO 1, Travelcare",2026-06-07T05:00:00Z,0.8146359648224266,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.07150693468996856,1,2,0.93355744738781
"Team NO 1, Travelcare",2026-06-07T06:00:00Z,1.1102570528361015,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.0974558968600578,1,2,0.9092601945548422
"Team NO 1, Travelcare",2026-06-07T07:00:00Z,2.0184496451176943,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.17717502440477537,1,2,0.8339911384415419
"Team NO 1, Travelcare",2026-06-07T08:00:00Z,4.487726662640246,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3939226737206438,2,4,0.9429140746111784
"Team NO 1, Travelcare",2026-06-07T09:00:00Z,7.350294061697787,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.645192478749028,2,4,0.8586252556519993
"Team NO 1, Travelcare",2026-06-07T10:00:00Z,9.030994994302157,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7927206717220782,3,5,0.9573099506105194
"Team NO 1, Travelcare",2026-06-07T11:00:00Z,8.343018728438913,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7323316439407491,2,4,0.8224475372610702
"Team NO 1, Travelcare",2026-06-07T12:00:00Z,7.640103069723573,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6706312694535136,2,4,0.8484073190592449
"Team NO 1, Travelcare",2026-06-07T13:00:00Z,7.90877086298254,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6942143313062452,2,4,0.8386793895104097
"Team NO 1, Travelcare",2026-06-07T14:00:00Z,7.631041361773049,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6698358528667454,2,4,0.8487311682185867
"Team NO 1, Travelcare",2026-06-07T15:00:00Z,7.006715639885842,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6150339283899795,2,4,0.8703611617015281
"Team NO 1, Travelcare",2026-06-07T16:00:00Z,5.8686133158982985,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5151338355066284,2,4,0.9061874541297416
"Team NO 1, Travelcare",2026-06-07T17:00:00Z,4.741739364619082,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.41621934422767504,2,4,0.9367454958745438
"Team NO 1, Travelcare",2026-06-07T18:00:00Z,3.776995054700522,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.33153623257926806,2,4,0.958686355004285
"Team NO 1, Travelcare",2026-06-07T19:00:00Z,3.3006464431603093,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.28972341001073826,2,4,0.967980009249103
"Team NO 1, Travelcare",2026-06-07T20:00:00Z,2.8370600518107465,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.2490308267700544,2,4,0.9759923463581704
"Team NO 1, Travelcare",2026-06-07T21:00:00Z,2.2424002316552394,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.196832909223071,1,2,0.8152851116795179
"Team NO 1, Travelcare",2026-06-07T22:00:00Z,1.616700231483548,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14191035365244478,1,2,0.8674037619317578
"Team NO 1, Travelcare",2026-06-07T23:00:00Z,1.098028451568445,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.0963824974154524,1,2,0.9102672420817078
"Team NO 1, Travelcare",2026-06-08T00:00:00Z,1.2407571522580343,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10891090558709413,1,2,0.8985026577794929
"Team NO 1, Travelcare",2026-06-08T01:00:00Z,1.054730585720177,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09258190696877108,1,2,0.9138315305285434
"Team NO 1, Travelcare",2026-06-08T02:00:00Z,1.0217091793144637,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08968336129538071,1,2,0.9165484238207896
"Team NO 1, Travelcare",2026-06-08T03:00:00Z,1.084508412438664,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.0951957384251716,1,2,0.9113804435462772
"Team NO 1, Travelcare",2026-06-08T04:00:00Z,1.16232019894446,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10202588412956928,1,2,0.904970792561941
"Team NO 1, Travelcare",2026-06-08T05:00:00Z,1.2914853455633488,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.11336371366611618,1,2,0.8943157284603669
"Team NO 1, Travelcare",2026-06-08T06:00:00Z,1.76014904259565,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.15450197151672931,1,2,0.8554946992786977
"Team NO 1, Travelcare",2026-06-08T07:00:00Z,3.199954642311024,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.28088490749174544,2,4,0.9698083528323996
"Team NO 1, Travelcare",2026-06-08T08:00:00Z,7.114629687331766,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6245063836657884,2,4,0.8667197182226102
"Team NO 1, Travelcare",2026-06-08T09:00:00Z,11.652808709879668,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.022857653422771,3,5,0.9178288825885402
"Team NO 1, Travelcare",2026-06-08T10:00:00Z,14.317312510919605,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.2567418759584987,3,5,0.8628322113935611
"Team NO 1, Travelcare",2026-06-08T11:00:00Z,13.22662746406994,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1610039662905838,3,5,0.8871696707390474
"Team NO 1, Travelcare",2026-06-08T12:00:00Z,12.11225821007346,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0631871095508925,3,5,0.9094222513615664
"Team NO 1, Travelcare",2026-06-08T13:00:00Z,12.538191427856734,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1005745808896468,3,5,0.9012286252446317
"Team NO 1, Travelcare",2026-06-08T14:00:00Z,12.097892206693745,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0619260936986732,3,5,0.9096918907194224
"Team NO 1, Travelcare",2026-06-08T15:00:00Z,11.108115723094295,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9750457134716104,3,5,0.9272162526340522
"Team NO 1, Travelcare",2026-06-08T16:00:00Z,9.303822104039682,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.8166688291323722,3,5,0.9538667827169676
"Team NO 1, Travelcare",2026-06-08T17:00:00Z,7.517329416239668,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.6598544709810376,2,4,0.8527712112873608
"Team NO 1, Travelcare",2026-06-08T18:00:00Z,5.98786939694499,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5256018692873936,2,4,0.9026602001526862
"Team NO 1, Travelcare",2026-06-08T19:00:00Z,5.232688828262716,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.45931379714750503,2,4,0.9240602787770236
"Team NO 1, Travelcare",2026-06-08T20:00:00Z,4.497740880118709,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.39480169947708665,2,4,0.9426760805359812
"Team NO 1, Travelcare",2026-06-08T21:00:00Z,3.5549953146272797,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.3120495887283946,2,4,0.9631485794207344
"Team NO 1, Travelcare",2026-06-08T22:00:00Z,2.5630401152065563,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.22497796566813108,2,4,0.9802318178269452
"Team NO 1, Travelcare",2026-06-08T23:00:00Z,1.7407623962703085,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.15280025478372708,1,2,0.8571055497096464
"Team NO 1, Travelcare",2026-06-09T00:00:00Z,1.1838124215499095,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10391242366938094,1,2,0.903199180531138
"Team NO 1, Travelcare",2026-06-09T01:00:00Z,1.0063235714513863,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08833284682739946,1,2,0.9178138773358172
"Team NO 1, Travelcare",2026-06-09T02:00:00Z,0.9748176873152444,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.08556733033100479,1,2,0.920404369469588
"Team NO 1, Travelcare",2026-06-09T03:00:00Z,1.034734740463753,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09082671610737388,1,2,0.9154768715434318
"Team NO 1, Travelcare",2026-06-09T04:00:00Z,1.1089753436639145,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.09734339127716583,1,2,0.909365753626922
"Team NO 1, Travelcare",2026-06-09T05:00:00Z,1.2322124370149237,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.10816086947130996,1,2,0.8992076199764527
"Team NO 1, Travelcare",2026-06-09T06:00:00Z,1.6793667452263668,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.14741108096987,1,2,0.8622041147085909
"Team NO 1, Travelcare",2026-06-09T07:00:00Z,3.0530922566677123,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.26799365364083255,2,4,0.9723880150881886
"Team NO 1, Travelcare",2026-06-09T08:00:00Z,6.788102718782093,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.5958445719819837,2,4,0.877611030717215
"Team NO 1, Travelcare",2026-06-09T09:00:00Z,11.11800135231596,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9759134520366232,3,5,0.9270514643410852
"Team NO 1, Travelcare",2026-06-09T10:00:00Z,13.660217362272151,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1990635240216667,3,5,0.8777975463346686
"Team NO 1, Travelcare",2026-06-09T11:00:00Z,12.61958946493575,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.1077195196999161,3,5,0.8996188981984321
"Team NO 1, Travelcare",2026-06-09T12:00:00Z,11.556364350598477,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0143919818858662,3,5,0.9195367335696356
"Team NO 1, Travelcare",2026-06-09T13:00:00Z,11.962749301146562,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0500635497673094,3,5,0.9122069821142011
"Team NO 1, Travelcare",2026-06-09T14:00:00Z,11.542657677041944,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,1.0131888405403484,3,5,0.9197778554277434
"Team NO 1, Travelcare",2026-06-09T15:00:00Z,10.598307129708292,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.9302958480521722,3,5,0.9354356280359108
"Team NO 1, Travelcare",2026-06-09T16:00:00Z,8.8768218298066,316,0.8,25,0.35,GLM_NegBin_baseline,NA,2025-12-22T20:50:18Z,0.7791876939496905,2,4,0.8016552460008162
